,0,1,2,3,4,5,6,7,8
165,1.439738229134825,-2.7677435968860076,1.392160439748686,1.6157338660814426,-0.3231452241862226,1.0349281664293926,-3.7715688766409206,1.627210034068915,35.763668492434064
166,-0.24803883866388482,-0.856591289337683,2.1720433642885375,1.740107327069982,-0.5329228230093149,0.9178244353909117,-3.7230252083007427,1.659115727732456,35.81430668664206
167,0.8713852971969388,0.025639651966566798,2.6354575673622964,1.7939595689494225,-0.7312455907065638,0.8007435674010305,-3.673310694843184,1.6908648013728544,35.86510495889316
168,-1.7919753589724483,0.9548155302927066,2.7439171081009524,1.7670987508619573,-0.9161031104914807,0.6839368708266965,-3.6224424412975194,1.7224530028429443,35.91606317080038
169,-0.9844356887884077,1.7940899502804066,2.4497178691229435,1.6589142958796625,-1.0858480529948558,0.567655654034731,-3.5704375526929004,1.7538760799954243,35.967181183976805
170,2.4968768834209687,1.8914732848364846,1.7325616434912476,1.477246886806896,-1.2389023173452305,0.45215122539190183,-3.5173131340584627,1.7851297806830129,36.01845886003551
171,-2.2568104407173095,0.8195728426962307,0.7210628598170531,1.2315588560722759,-1.3736887890672962,0.33767489326510797,-3.463086290423362,1.8162098527584585,36.069896060589535
172,-2.858518374971354,-0.5007911739527755,-0.3908499833689628,0.9313125361044655,-1.488630353685658,0.22447796602117054,-3.4077741268168564,1.8471120440745736,36.12149264725192
173,-1.0928891751803946,-1.083501322519555,-1.4018668554759128,0.5859702593321076,-1.5821498967249827,0.11281175202696374,-3.351393748268028,1.8778321024839715,36.17324848163578
174,1.8333270300390336,-0.8931894427651532,-2.117177189584329,0.2049943581838691,-1.6526703037099169,0.002927559649300579,-3.2939622598060736,1.908365775839469,36.22516342535414
175,2.7877190180366176,-0.32493039832849885,-2.3827092401276455,-0.20215283491167652,-1.6986144601650206,-0.10492330274496921,-3.235496766460215,1.9387088119938016,36.277237340020086
176,1.3182091713701702,0.17611422360226542,-2.136060939455706,-0.6230552281610218,-1.7183873792123703,-0.21050739919165984,-3.176014373259542,1.9688569587997091,36.32947008724664
177,-2.8734402000252213,0.39270887756853146,-1.4334882756499034,-1.0343899935449548,-1.7102685843894334,-0.3137167833110227,-3.1155321852332554,1.998805964109894,36.38186152864692
178,-0.6376874613901499,0.10625724914366069,-0.37547896432428385,-1.4135137486126659,-1.6723037269356154,-0.4146773810214818,-3.05406730741054,2.0285515757771533,36.43441152583394
179,3.5209811605317753,-0.2908235687542945,0.8464135166037655,-1.7386914121467574,-1.6024844581163888,-0.5135691182153728,-2.9916368448205355,2.0580895416541405,36.4871199404208
180,4.303522204021443,-0.2802328784860854,2.0003867835783153,-1.9881879029297496,-1.4988024291971904,-0.6105719207850274,-2.9282579024924913,2.0874156095937053,36.539986634020536
181,-5.2736536149469355,0.2924867853810514,2.8619067297801064,-2.1400271111670635,-1.3594903200206947,-0.7058657146228184,-2.863947585455429,2.116525527448481,36.593011468246196
182,0.08060849734862413,0.48425020676560077,3.215212908539642,-2.1704493183317983,-1.184564419161824,-0.7996304256210202,-2.798722998738659,2.14541504307124,36.646194304710896
183,7.401752620034227,0.12824053176364514,2.8870107728298957,-2.058623331317193,-0.97777204052256,-0.8920459796720176,-2.732601247371289,2.174079904314767,36.69953500502764
184,-4.780080697593599,-0.7261539620560772,1.8837523305167536,-1.8118218853674015,-0.7445280686546344,-0.9832923026681301,-2.6655994363824744,2.2025158590317235,36.75303343080953
185,-8.697627278977999,-1.0280779004277638,0.3096287399136049,-1.456298431465126,-0.4904594071664978,-1.0735493205016935,-2.597734670801465,2.2307186550749387,36.806689443669626
186,3.627291456997153,-0.10761703282410473,-1.662418841177183,-1.0214397166051743,-0.22119295966651079,-1.1629969590650557,-2.529024055657339,2.2586840402971,36.86050290522095
187,4.6289173337414775,1.2633063568952767,-3.605299717992777,-0.5366324877823179,0.05764437023689247,-1.2518151442505283,-2.4594846959792975,2.286407762550929,36.91447367707661
188,7.8857887472106265,1.7716675015583998,-4.935981275321485,-0.03126349199130735,0.3404256789352861,-1.3401838019504306,-2.3891336967965535,2.3138855696892118,36.96860162084964
189,6.383323957348491,0.6832258247500529,-5.2548624982848215,0.4663334098976304,0.6215240628203585,-1.4282828580571598,-2.3179881631382506,2.3411132095646585,37.02288659815312
190,0.40244440093455286,-1.1938742203751624,-4.431497464122911,0.9330125773810363,0.8953126182835899,-1.5162922384629944,-2.2460652000334913,2.3680864300299964,37.07732847060008
191,-2.658484944292997,-2.5197180967482846,-2.455683749783573,1.3505879595536485,1.1561644417166277,-1.6043918690602865,-2.1733819125115175,2.394800978937961,37.13192709980364
192,-4.274890108045048,-1.8552709252452053,0.36675939884155545,1.7018501813787836,1.3984526295110868,-1.692761675741368,-2.0999554056015386,2.4212526041413445,37.1866823473768
193,3.7080546460559236,0.9894197079739095,3.361040269738659,1.9695898678195451,1.6165502780585415,-1.7815815843986276,-2.025802784332608,2.447437053492834,37.24159407493268
194,-3.461242449049036,3.052380094045392,5.77497749279948,2.136597643839241,1.8048304837505618,-1.871031520924287,-1.9509411537339993,2.4733500748451895,37.29666214408427
195,3.439268998702422,-0.09507121107246999,6.995695135714249,2.185664134401016,1.957666342978807,-1.9612914112108042,-1.8753876188348164,2.4989874160511296,37.351886416444714
196,-3.4561089999369443,-3.2886444055825272,6.962437650590564,2.1042051983789043,2.0699070849996395,-2.0525411811504255,-1.7991592846642843,2.5243448249633897,37.407266753627056
197,3.4198259470875483,-0.2028576236389446,5.817209584134243,1.9002572238960864,2.1390847742412373,-2.1449607566355438,-1.7222732562515137,2.549418049434779,37.46280301724428
198,-3.398444528137364,3.4933547623342545,4.0323546118829094,1.594960207411941,2.1663208228466297,-2.238730063558458,-1.6447466386257137,2.574202837317927,37.51849506890953
199,-0.46326632266605283,2.3160225794578113,2.083165394977809,1.2115737389922865,2.153515376916296,-2.3340294580567,-1.5665965368160282,2.5986949364656584,37.574342770235845
200,3.7721671927288307,-1.3070272599616655,0.12129004136654116,0.7733574087029345,2.102548728192008,-2.431019441908883,-1.4878400558516902,2.6228900947306766,37.630345982836275
201,-4.2201010847263305,-3.8156805411181045,-1.782534479301721,0.30357080660959745,2.0152126587955745,-2.5297720072737855,-1.4084943007618191,2.6467840599657495,37.68650456832389
202,3.414443083695426,-4.323436152522884,-3.5567573298162016,-0.1745264772219135,1.8932668214798838,-2.63032701694126,-1.3285763765755585,2.670372580023571,37.74281838831177
203,5.310313772230653,-3.827268899734631,-5.120767036507254,-0.6376748527258692,1.738468230490532,-2.732721695193717,-1.248103388322142,2.693651402756902,37.79928730441296
204,0.307776886117335,-3.326435714938549,-6.369917593294262,-1.0626147298363933,1.5525739000729137,-2.83699326631363,-1.1670924410306722,2.716616276018494,37.85591117824049
205,-4.873619491549385,-2.227595180186561,-7.194064374571462,-1.4260865184877851,1.3373408444726615,-2.9431789545834954,-1.0855606397303907,2.739262947661074,37.9126898714075
206,-6.121704318938719,-0.04858423415085453,-7.511530014175071,-1.7048306286142747,1.0945260779353303,-3.051315984285741,-1.0035250894504333,2.761587165537394,37.969623245526975
207,3.4438896642396055,3.404085256482496,-7.345148191094264,-1.8803472624576951,0.8258866147064169,-3.161441579702803,-0.9210028952199842,2.7835846775001487,38.02671116221204
208,5.788205338325948,6.333132813031689,-6.725461691645995,-1.9536685876255184,0.5331794690314395,-3.273592965117227,-0.83801116206813,2.805251231402081,38.0839534830757
209,1.0950465355490697,6.7075592033480325,-5.676246686446445,-1.9326081052135429,0.2182120117954284,-3.38780736481142,-0.7545669950241611,2.8265825750959928,38.14135006973106
210,-5.21875366533614,3.6550938498214647,-4.24248806650601,-1.825856541257675,-0.1168239573117076,-3.504122003067872,-0.6706874991171724,2.8475744564345944,38.198900783791146
211,5.06083809015783,-2.248578595399504,-2.5565113717320465,-1.6430457086005024,-0.46879555179341587,-3.622574104169005,-0.5863897793763809,2.8682226232706127,38.256605486869056
212,2.7650935096300175,-6.84218542840178,-0.7724862139692248,-1.3948081333340394,-0.8335691719036635,-3.743200892397297,-0.5016909408309139,2.8885228234567513,38.31446404057784
213,-4.786372800879593,-7.507594844507853,0.9686423525565188,-1.0926784564803866,-1.2061091029663595,-3.8660395920352317,-0.416608088510005,2.908470804845835,38.372476306530544
214,4.2157344972465465,-3.358658621654929,2.5640545209836527,-0.7485883981539422,-1.5809825512130964,-3.9911274273652944,-0.33115832744271606,2.9280623152905423,38.430642146340226
215,4.08389384402707,1.9792116868135692,3.865063109628719,-0.375195751699449,-1.9520306496451854,-4.118501622669855,-0.24535876265832957,2.9472931026435836,38.488961421620004
216,-2.759331738909861,5.838932023161141,4.708207953697945,0.014474226928102627,-2.3127270686535897,-4.2481994022314655,-0.15922649918596465,2.9661589147577847,38.54743399398288
217,1.9306881379803036,7.195926424118053,4.930028888397663,0.40734589071932303,-2.6564950875749993,-4.380257990332576,-0.07277864205477315,2.9846554994858074,38.606059725041945
218,-1.4865843474997733,4.855833624112983,4.433298179982453,0.7901895476250649,-2.976757985746157,-4.514714611255624,0.013967703706036002,3.002778604680477,38.664838476410225
219,1.6357695880184457,-0.9813307373624554,3.385717818900344,1.1491593254362644,-3.2669390425036866,-4.651606489283076,0.10099543306731916,3.0205239781944146,38.72377010970083
220,-2.3141135094422434,-5.43363148188908,2.0212222266477315,1.4702553069039037,-3.5204615371843446,-4.79097084869741,0.1882874409999,3.0378873678804457,38.7828544865268
221,0.3558551006253378,-6.086351816028731,0.5728825634991471,1.7394775747790923,-3.7307487491248366,-4.932844913781078,0.27582662247461043,3.054864521591297,38.84209146850118
222,1.5764269679452036,-4.190870208668578,-0.7531075492681982,1.9428262118128328,-3.8912239576618237,-5.077265908816524,0.3635958724622578,3.0714511871796715,38.90148091723706
223,5.652979467053928,-1.8164135598121776,-1.8451157280388952,2.0664077267351613,-3.9954168681110254,-5.224271058086273,0.4515780859336902,3.0876431124983212,38.96102269434752
224,4.486208912114838,-0.4902169739202961,-2.6149340833076598,2.097410117445013,-4.03793867495706,-5.3738975858727365,0.5397561578597642,3.1034360454000467,39.02071666144555
225,3.1224399018353624,0.006562672700922483,-3.0022046704820364,2.0265303974717215,-4.016936546391781,-5.526155758381509,0.6281129832112624,3.1188257337374936,39.08056268014428
226,1.5771216410728568,0.34186906242761905,-3.0567526669595475,1.8483034059779118,-3.9344863903798752,-5.680900681857571,0.7166314569589761,3.1338079253634628,39.14056061205676
227,-8.251551891804395,1.3338730133730974,-2.8495500901924595,1.5619262413997226,-3.793659832215192,-5.837771193856488,0.8052944740739003,3.1483783681306488,39.20071031879601
228,-3.911820971647075,3.230786692276309,-2.430915503441716,1.181985244556322,-3.597575824844902,-5.996358804280486,0.8940849295267037,3.162532809891795,39.261011661975175
229,7.601387426090713,4.781178818528796,-1.800967397000342,0.7299793322704234,-3.349353321216154,-6.156254929549159,0.9829856248056249,3.1762669984996865,39.32146450320723
230,1.233936794404371,4.455924795743417,-0.9574001458647582,0.22822910852823375,-3.052111274276,-6.317050328708431,1.0719787040250064,3.1895766818070745,39.382068704105244
231,-6.015432552442766,2.1912139378167255,0.051140400512159484,-0.3009448226839912,-2.708968636971537,-6.47833386052796,1.1610444110230576,3.202457607666629,39.442824126282346
232,5.207519671537621,-1.6070904328853448,1.117204260745679,-0.8352218573800325,-2.323044362249894,-6.639691018171766,1.250159624032375,3.214905523931094,39.50373063135156
233,1.0122092572237724,-4.975504099895533,2.1210571165664067,-1.3522813915737038,-1.8974574030581228,-6.8007049624206894,1.3392988889022832,3.2269161784532456,39.564788080925936
234,-0.5244088319718648,-7.0440371174672425,2.94296464970492,-1.8297877275709602,-1.4353418060511831,-6.960958321437908,1.4284362188645445,3.238485319085778,39.62599633661857
235,-3.63609663437338,-7.374706478209648,3.474226933469073,-2.2451481675204317,-0.940088618041277,-7.120034722931588,1.5175466266958118,3.249608693681485,39.68735526004246
236,-3.398585455500645,-5.806644453785236,3.6647503498856,-2.5771863433049442,-0.4158904808544645,-7.277518495963314,1.6066058265261292,3.2602820500931253,39.74886471281073
237,2.148555626470632,-3.213293341069525,3.53485010869614,-2.8148185116720548,0.13285954334024966,-7.432994499241399,1.6955900621324862,3.2705011361733365,39.810524556536414
238,3.898374044006252,-0.5162751088703256,3.1257723166582205,-2.95524333437454,0.7016831991508234,-7.586047702864724,1.784475688682173,3.2802616997749445,39.872334652832585
239,-1.3189982249774939,1.368416353046976,2.482868650166938,-2.9998707765937644,1.2858737367929038,-7.736263076932149,1.8732390613426437,3.289559488750619,39.934294863312324
240,-5.045895410584834,2.5675993794132173,1.6538969780310793,-2.9553796251018465,1.8808660480271275,-7.883225591542577,1.9618565352812616,3.29839025095321,39.99640504958863
241,0.9531684083438009,3.73656373109883,0.6828341179947702,-2.8296970015386016,2.482111250707924,-8.02652021679487,2.0503044656655294,3.306749734235281,40.05866507327465
242,6.873541412672744,5.92519554923598,-0.3882779733758156,-2.630757596544614,3.085050328779189,-8.165731922787904,2.138559207662721,3.314633686449764,40.12107479598337
243,2.922229543928208,9.989296504895762,-1.5161931925139984,-2.3664960068614342,3.6851241722857817,-8.300445679620502,2.226597116440282,3.3220378554492878,40.183634079327895
244,-2.674036816808616,14.677216378538938,-2.6572427247697568,-2.0448468292306083,4.2777736712726915,-8.430246457391663,2.3143945471657146,3.3289579890866046,40.24634278492126
245,-9.611138496431668,18.24865514333202,-3.767746271422754,-1.6737446603937731,4.858439715784852,-8.55471922620016,2.401927855006285,3.3353898352144657,40.30920077437656
246,10.044341193032807,18.806983645351366,-4.80527772713503,-1.2609650860624122,5.422563195867234,-8.67344895614495,2.4891733951295607,3.341329141685558,40.372207909306844
247,3.7929227463862647,16.396314062477096,-5.736173286932029,-0.8133019332094592,5.965585001564771,-8.78602061732485,2.576107522702808,3.3467716563527063,40.43536405132517
248,-9.469865328178772,12.826627831775872,-6.543010197906476,-0.3360024079571518,6.4829460229224525,-8.892019179838735,2.6627065928934477,3.3517131270686056,40.49866906204459
249,-9.311522795196325,10.23802072275863,-7.211846757103606,0.1660510035900145,6.970087149985203,-8.991029613785566,2.748946960868966,3.356149301686007,40.56212280307818
250,-5.350488671387559,8.939323356538564,-7.726834599161254,0.687963097703669,7.42244927279802,-9.082636407085594,2.8348044996182002,3.3600759280575816,40.62572513603902
251,1.7826414362840155,7.547337819478778,-8.06852266108736,1.2243792520756733,7.835473281405778,-9.166421955444726,2.9202529899155074,3.3634887540361706,40.68947592254013
252,4.831033541870836,4.449246146591384,-8.21595609506571,1.7675868546585647,8.204600065853507,-9.241967518389503,3.005265076355949,3.3663835274745013,40.7533750241946
253,-3.479700932907143,-1.0818704353648978,-8.148278868930934,2.3059075548712293,8.525270516186026,-9.30885419194614,3.0898132400343803,3.368755996225268,40.817422302615455
254,2.5987312671817877,-6.777419897811161,-7.844196207539973,2.82508446253209,8.792925522448472,-9.366663072140867,3.1738699620454605,3.370601908141198,40.88161761941582
255,-2.6174004622724745,-10.214445653780169,-7.28224217344292,3.3103778652748166,9.003005974685736,-9.414975254999987,3.2574077234840777,3.371917011075027,40.945960836208705
256,0.25502264912604705,-12.636594462033418,-6.440941822578705,3.7470390441218955,9.150952762942692,-9.453371836549694,3.340399005444907,3.372697052879556,41.0104518146072
